DATA,PA,MEDIA,QT_MEVAL_MIN,QT_MEVAL_MAX
2016-01-15 01:00:00,HCnM,0.1991498605,0.190999999642,0.207000002265
2016-01-15 01:00:00,HCT,1.75295208905,1.73500001431,1.78499996662
2016-01-15 01:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 01:00:00,O3,0.0148623953135,0.0140000004321,0.0149999996647
2016-01-15 01:00:00,NO,0.000994150465047,0.0,0.00200000009499
2016-01-15 01:00:00,NO2,0.00109442902134,0.0,0.00200000009499
2016-01-15 01:00:00,NOx,0.0020885794751,0.0010000000475,0.00300000002608
2016-01-15 01:00:00,CO,0.0103896935361,-0.111000001431,0.266000002623
2016-01-15 01:00:00,Vin,213.919750629,209.800003052,215.199996948
2016-01-15 01:00:00,Vout,215.36269352,208.899993896,221.399993896
2016-01-15 01:00:00,Fin,59.995222275,59.7000007629,60.0
2016-01-15 01:00:00,MPT,0.0260000005364,0.0260000005364,0.0260000005364
2016-01-15 01:00:00,MP10,0.0179999992251,0.0179999992251,0.0179999992251
2016-01-15 02:00:00,Chuva,0.0,0.0,0.0
2016-01-15 02:00:00,VVE,1.80365311843,0.700399816036,3.75072479248
2016-01-15 02:00:00,DVE,63.7619944284,0.87893307209,348.991363525
2016-01-15 02:00:00,Temp.,19.8688346291,19.4662303925,20.2444534302
2016-01-15 02:00:00,Umidade,85.3954903341,83.1385269165,87.9451904297
2016-01-15 02:00:00,Rad.,3.13113615154,1.15970337391,5.06607246399
2016-01-15 02:00:00,Pres.Atm.,1012.87765649,1012.19824219,1013.67230225
2016-01-15 02:00:00,Temp.Int.,25.9103092499,24.7999992371,27.1000003815
2016-01-15 02:00:00,CH4,1.5893988866,1.54999995232,1.70700001717
2016-01-15 02:00:00,HCnM,0.206450696821,0.194000005722,0.22499999404
2016-01-15 02:00:00,HCT,1.79584958205,1.75499999523,1.91400003433
2016-01-15 02:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 02:00:00,O3,0.0137089140215,0.0130000002682,0.0149999996647
2016-01-15 02:00:00,NO,0.000980501439329,0.0,0.00200000009499
2016-01-15 02:00:00,NO2,0.00133621176263,0.0,0.00200000009499
2016-01-15 02:00:00,NOx,0.00231671316366,0.0010000000475,0.00300000002608
2016-01-15 02:00:00,CO,0.028730919208,-0.0790000036359,0.31099998951
2016-01-15 02:00:00,Vin,214.954444025,211.300003052,216.800003052
2016-01-15 02:00:00,Vout,216.45261186,210.699996948,221.399993896
2016-01-15 02:00:00,Fin,59.999611117,59.9000015259,60.0
2016-01-15 02:00:00,MPT,0.0240000002086,0.0240000002086,0.0240000002086
2016-01-15 02:00:00,MP10,0.0179999992251,0.0179999992251,0.0179999992251
2016-01-15 03:00:00,Chuva,0.0,0.0,0.0
2016-01-15 03:00:00,VVE,1.47811875519,0.50202947855,2.65358448029
2016-01-15 03:00:00,DVE,75.8316465539,16.52394104,145.935852051
2016-01-15 03:00:00,Temp.,18.8104148502,18.1508827209,19.5913562775
2016-01-15 03:00:00,Umidade,92.6580374642,87.8505783081,99.84740448
2016-01-15 03:00:00,Rad.,3.14611685291,1.22074043751,5.06607246399
2016-01-15 03:00:00,Pres.Atm.,1012.37462935,1011.77709961,1012.99475098
2016-01-15 03:00:00,Temp.Int.,25.9409432284,24.7999992371,27.1000003815
2016-01-15 03:00:00,CH4,1.67817632342,1.60199999809,1.98000001907
2016-01-15 03:00:00,HCnM,0.21142924782,0.157000005245,0.287000000477
2016-01-15 03:00:00,HCT,1.88960557299,1.80799996853,2.20300006866
2016-01-15 03:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 03:00:00,O3,0.0127091924211,0.0109999999404,0.0140000004321
2016-01-15 03:00:00,NO,0.00101532038249,0.0,0.00200000009499
2016-01-15 03:00:00,NO2,0.00160167138527,0.0010000000475,0.00200000009499
2016-01-15 03:00:00,NOx,0.00261699169829,0.0010000000475,0.00400000018999
2016-01-15 03:00:00,CO,0.0179047353316,-0.0689999982715,0.300999999046
2016-01-15 03:00:00,Vin,215.283305643,211.300003052,217.399993896
2016-01-15 03:00:00,Vout,216.860529137,210.699996948,223.199996948
2016-01-15 03:00:00,Fin,59.9974722608,59.9000015259,60.0
2016-01-15 03:00:00,MPT,0.0270000007004,0.0270000007004,0.0270000007004
2016-01-15 03:00:00,MP10,0.0189999993891,0.0189999993891,0.0189999993891
2016-01-15 04:00:00,Chuva,0.0,0.0,0.0
2016-01-15 04:00:00,VVE,1.57760041298,0.72939234972,3.23953986168
2016-01-15 04:00:00,DVE,73.7374715229,13.5795164108,131.609237671
2016-01-15 04:00:00,Temp.,18.6662463187,18.2729568481,19.0176086426
2016-01-15 04:00:00,Umidade,94.6061238952,90.8505477905,99.8809814453
2016-01-15 04:00:00,Rad.,3.15735670072,1.15970337391,5.24918365479
2016-01-15 04:00:00,Pres.Atm.,1012.24184432,1011.69470215,1012.81164551
2016-01-15 04:00:00,Temp.Int.,25.9638741936,24.7999992371,27.1000003815
2016-01-15 04:00:00,CH4,1.70418685303,1.63199996948,1.87300002575
2016-01-15 04:00:00,HCnM,0.202895104627,0.151999995112,0.247999995947
2016-01-15 04:00:00,HCT,1.90708195773,1.8409999609,2.0720000267
2016-01-15 04:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 04:00:00,O3,0.0123403011634,0.0109999999404,0.0130000002682
2016-01-15 04:00:00,NO,0.00101949865567,0.0,0.00200000009499
2016-01-15 04:00:00,NO2,0.00182869089213,0.0010000000475,0.00300000002608
2016-01-15 04:00:00,NOx,0.00284818946189,0.00200000009499,0.00400000018999
2016-01-15 04:00:00,CO,0.0266454849925,-0.0560000017285,0.287999987602
2016-01-15 04:00:00,Vin,211.852223765,205.0,217.399993896
2016-01-15 04:00:00,Vout,214.728690287,208.899993896,230.300003052
2016-01-15 04:00:00,Fin,59.9949722989,59.9000015259,60.0
2016-01-15 04:00:00,MPT,0.019999999553,0.019999999553,0.019999999553
2016-01-15 04:00:00,MP10,0.0179999992251,0.0179999992251,0.0179999992251
2016-01-15 05:00:00,Chuva,0.0,0.0,0.0
2016-01-15 05:00:00,VVE,1.60557187341,0.442518383265,3.21970272064
2016-01-15 05:00:00,DVE,66.3898086025,0.48341318965,140.596328735
2016-01-15 05:00:00,Temp.,18.9351186304,18.5689868927,19.2892246246
2016-01-15 05:00:00,Umidade,96.9805591761,94.1496047974,99.8718185425
2016-01-15 05:00:00,Rad.,7.95675508955,1.46488845348,33.6924362183
2016-01-15 05:00:00,Pres.Atm.,1012.47481468,1011.97851562,1013.15960693
2016-01-15 05:00:00,Temp.Int.,25.9007043807,24.7999992371,27.1000003815
2016-01-15 05:00:00,CH4,1.73587075249,1.65999996662,1.98899996281
2016-01-15 05:00:00,HCnM,0.213939276068,0.159999996424,0.261000007391
2016-01-15 05:00:00,HCT,1.94981002658,1.88499999046,2.22300004959
2016-01-15 05:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 05:00:00,O3,0.0102782728026,0.00899999961257,0.0130000002682
2016-01-15 05:00:00,NO,0.0012025070209,0.0,0.00200000009499
2016-01-15 05:00:00,NO2,0.00403119780209,0.00200000009499,0.00499999988824
2016-01-15 05:00:00,NOx,0.00523370478269,0.00300000002608,0.00700000021607
2016-01-15 05:00:00,CO,0.0343674094566,-0.0590000003576,0.337999999523
2016-01-15 05:00:00,Vin,211.45516727,206.199996948,215.199996948
2016-01-15 05:00:00,Vout,220.521467874,208.899993896,230.300003052
2016-01-15 05:00:00,Fin,59.9893334622,59.7999992371,60.0
2016-01-15 05:00:00,MPT,0.0230000000447,0.0230000000447,0.0230000000447
2016-01-15 05:00:00,MP10,0.0179999992251,0.0179999992251,0.0179999992251
2016-01-15 06:00:00,Chuva,0.0,0.0,0.0
2016-01-15 06:00:00,VVE,0.93687455532,0.291451752186,1.82348096371
2016-01-15 06:00:00,DVE,104.402998165,0.362559884787,357.385162354
2016-01-15 06:00:00,Temp.,21.0198249683,18.7368392944,23.488571167
2016-01-15 06:00:00,Umidade,90.5230384263,78.3928985596,99.8596115112
2016-01-15 06:00:00,Rad.,100.948791515,31.9223613739,174.626907349
2016-01-15 06:00:00,Pres.Atm.,1013.68734251,1012.60107422,1014.64276123
2016-01-15 06:00:00,Temp.Int.,25.9379708081,24.7999992371,27.1000003815
2016-01-15 06:00:00,CH4,1.98178328774,1.68900001049,2.5150001049
2016-01-15 06:00:00,HCnM,0.24787186637,0.177000001073,0.393000006676
2016-01-15 06:00:00,HCT,2.22965515467,1.89900004864,2.83400011063
2016-01-15 06:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 06:00:00,O3,0.0065940373915,0.00300000002608,0.0109999999404
2016-01-15 06:00:00,NO,0.00609275775541,0.00200000009499,0.0170000009239
2016-01-15 06:00:00,NO2,0.00630974941628,0.00400000018999,0.00899999961257
2016-01-15 06:00:00,NOx,0.0124025069408,0.00600000005215,0.0250000003725
2016-01-15 06:00:00,CO,0.110723398146,-0.111000001431,0.524999976158
2016-01-15 06:00:00,Vin,212.454166853,207.100006104,214.899993896
2016-01-15 06:00:00,Vout,213.809996974,205.300003052,219.600006104
2016-01-15 06:00:00,Fin,59.9957778422,59.9000015259,60.0
2016-01-15 06:00:00,MP10,0.0260000005364,0.0260000005364,0.0260000005364
2016-01-15 06:00:00,MPT,0.0370000004768,0.0370000004768,0.0370000004768
2016-01-15 07:00:00,Chuva,0.0,0.0,0.0
2016-01-15 07:00:00,VVE,1.13812427483,0.302133232355,2.34076976776
2016-01-15 07:00:00,DVE,216.44494819,1.57109284401,354.275939941
2016-01-15 07:00:00,Temp.,24.2290317237,23.058259964,25.9147930145
2016-01-15 07:00:00,Umidade,77.504192655,70.8670272827,83.1415786743
2016-01-15 07:00:00,Rad.,248.913071112,173.100982666,326.120788574
2016-01-15 07:00:00,Pres.Atm.,1014.33076919,1013.91949463,1014.90826416
2016-01-15 07:00:00,Temp.Int.,25.7995228478,24.8999996185,27.0
2016-01-15 07:00:00,CH4,2.41671949814,1.63399994373,3.44799995422
2016-01-15 07:00:00,HCnM,0.31509442901,0.178000003099,0.546000003815
2016-01-15 07:00:00,HCT,2.73181392914,1.84899997711,3.76699995995
2016-01-15 07:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 07:00:00,O3,0.0101264623977,0.00700000021607,0.0130000002682
2016-01-15 07:00:00,NO,0.0062211700147,0.00300000002608,0.0140000004321
2016-01-15 07:00:00,NO2,0.00503119776703,0.00300000002608,0.00700000021607
2016-01-15 07:00:00,NOx,0.0112523678047,0.00600000005215,0.019999999553
2016-01-15 07:00:00,CO,0.0136080777835,-0.131999999285,0.370000004768
2016-01-15 07:00:00,Vin,211.157971441,202.5,214.0
2016-01-15 07:00:00,Vout,215.274912754,207.100006104,230.300003052
2016-01-15 07:00:00,Fin,59.9742781417,59.7999992371,60.0
2016-01-15 07:00:00,MP10,0.035000000149,0.035000000149,0.035000000149
2016-01-15 07:00:00,MPT,0.0480000004172,0.0480000004172,0.0480000004172
2016-01-15 08:00:00,Chuva,0.0,0.0,0.0
2016-01-15 08:00:00,VVE,2.47671555544,0.332651764154,5.3147983551
2016-01-15 08:00:00,DVE,24.8738548879,0.28565326333,358.000427246
2016-01-15 08:00:00,Temp.,25.5914043194,25.1365699768,26.0368671417
2016-01-15 08:00:00,Umidade,70.4480601678,66.7928085327,74.3583450317
2016-01-15 08:00:00,Rad.,398.268482595,324.47277832,469.862976074
2016-01-15 08:00:00,Pres.Atm.,1014.24350199,1013.91033936,1014.91741943
2016-01-15 08:00:00,Temp.Int.,25.8822982784,25.0,26.8999996185
2016-01-15 08:00:00,CH4,1.64128300988,1.53299999237,2.11199998856
2016-01-15 08:00:00,HCnM,0.204225904829,0.165000006557,0.331999987364
2016-01-15 08:00:00,HCT,1.84550891451,1.71399998665,2.43700003624
2016-01-15 08:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 08:00:00,O3,0.0145225625438,0.0109999999404,0.01600000076
2016-01-15 08:00:00,NO,0.00252172711512,0.0010000000475,0.00800000037998
2016-01-15 08:00:00,NO2,0.00239610035358,0.0010000000475,0.00700000021607
2016-01-15 08:00:00,NOx,0.00491782738879,0.00200000009499,0.0149999996647
2016-01-15 08:00:00,CO,-0.024867688207,-0.218999996781,0.344999998808
2016-01-15 08:00:00,Vin,210.587666554,205.600006104,214.0
2016-01-15 08:00:00,Vout,221.275940505,198.199996948,230.300003052
2016-01-15 08:00:00,Fin,59.9979166985,59.9000015259,60.0
2016-01-15 08:00:00,MP10,0.0280000008643,0.0280000008643,0.0280000008643
2016-01-15 08:00:00,MPT,0.0329999998212,0.0329999998212,0.0329999998212
2016-01-15 09:00:00,Chuva,0.0,0.0,0.0
2016-01-15 09:00:00,VVE,3.79129408611,1.52134764194,6.17694616318
2016-01-15 09:00:00,DVE,13.7551668005,0.318613231182,357.956481934
2016-01-15 09:00:00,Temp.,26.192962967,25.5119476318,26.8089847565
2016-01-15 09:00:00,Umidade,66.8387181725,62.7826766968,71.6879806519
2016-01-15 09:00:00,Rad.,531.835123928,459.425628662,590.594177246
2016-01-15 09:00:00,Pres.Atm.,1013.73657802,1013.33355713,1014.43218994
2016-01-15 09:00:00,Temp.Int.,25.7102641997,24.8999996185,26.7999992371
2016-01-15 09:00:00,CH4,1.54152674031,1.51900005341,1.57400000095
2016-01-15 09:00:00,HCnM,0.179541504491,0.158999994397,0.201000005007
2016-01-15 09:00:00,HCT,1.72106824638,1.68700003624,1.75499999523
2016-01-15 09:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 09:00:00,O3,0.0153991644473,0.0149999996647,0.01600000076
2016-01-15 09:00:00,NO,0.00134373265435,0.0,0.00200000009499
2016-01-15 09:00:00,NO2,0.00101949865567,0.0,0.00200000009499
2016-01-15 09:00:00,NOx,0.00236323127315,0.0010000000475,0.00400000018999
2016-01-15 09:00:00,CO,-0.0380192199817,-0.246000006795,0.305000007153
2016-01-15 09:00:00,Vin,208.476666395,203.800003052,212.199996948
2016-01-15 09:00:00,Vout,222.636664823,208.899993896,228.5
2016-01-15 09:00:00,Fin,59.9991944567,59.9000015259,60.0
2016-01-15 09:00:00,MP10,0.0250000003725,0.0250000003725,0.0250000003725
2016-01-15 09:00:00,MPT,0.0320000015199,0.0320000015199,0.0320000015199
2016-01-15 10:00:00,Chuva,0.0,0.0,0.0
2016-01-15 10:00:00,VVE,3.13931392469,1.35502183437,5.54826498032
2016-01-15 10:00:00,DVE,9.67017615052,0.28565326333,357.593933105
2016-01-15 10:00:00,Temp.,27.0744649818,26.4122447968,27.9595317841
2016-01-15 10:00:00,Umidade,64.5766078666,59.9658203125,68.1508865356
2016-01-15 10:00:00,Rad.,633.629255479,588.518920898,672.872070312
2016-01-15 10:00:00,Pres.Atm.,1013.6094084,1013.17791748,1014.07513428
2016-01-15 10:00:00,Temp.Int.,25.7101886874,25.0,26.6000003815
2016-01-15 10:00:00,CH4,1.53424067959,1.5039999485,1.55700004101
2016-01-15 10:00:00,HCnM,0.170513276537,0.158000007272,0.185000002384
2016-01-15 10:00:00,HCT,1.70475395585,1.67100000381,1.73500001431
2016-01-15 10:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 10:00:00,O3,0.0158478696309,0.0149999996647,0.01600000076
2016-01-15 10:00:00,NO,0.00115749370436,0.0,0.00300000002608
2016-01-15 10:00:00,NO2,0.000931414100125,0.0,0.00200000009499
2016-01-15 10:00:00,NOx,0.00208890778766,0.0010000000475,0.00400000018999
2016-01-15 10:00:00,CO,-0.0288901749202,-0.264999985695,0.330000013113
2016-01-15 10:00:00,Vin,206.819960943,201.899993896,210.399993896
2016-01-15 10:00:00,Vout,220.80427124,207.100006104,228.5
2016-01-15 10:00:00,Fin,59.9982007584,59.9000015259,60.0
2016-01-15 10:00:00,MP10,0.0260000005364,0.0260000005364,0.0260000005364
2016-01-15 10:00:00,MPT,0.0250000003725,0.0250000003725,0.0250000003725
2016-01-15 11:00:00,Chuva,0.0,0.0,0.0
2016-01-15 11:00:00,VVE,2.99791771494,1.17038488388,6.14947986603
2016-01-15 11:00:00,DVE,16.4018132069,0.208746612072,357.97845459
2016-01-15 11:00:00,Temp.,27.4575644303,27.105014801,27.8588218689
2016-01-15 11:00:00,Umidade,64.2958213336,60.1550331116,69.4814910889
2016-01-15 11:00:00,Rad.,698.138038563,624.164550781,718.710876465
2016-01-15 11:00:00,Pres.Atm.,1013.53569434,1012.87573242,1014.14837646
2016-01-15 11:00:00,Temp.Int.,25.5668822122,24.8999996185,26.5
2016-01-15 11:00:00,CH4,1.53034511977,1.50300002098,1.55700004101
2016-01-15 11:00:00,HCnM,0.1733855149,0.158000007272,0.21099999547
2016-01-15 11:00:00,HCT,1.70373064492,1.67200005054,1.75499999523
2016-01-15 11:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 11:00:00,O3,0.0158637889116,0.0149999996647,0.01600000076
2016-01-15 11:00:00,NO,0.00107158779463,0.0010000000475,0.00200000009499
2016-01-15 11:00:00,NO2,0.000732033460954,0.0,0.0010000000475
2016-01-15 11:00:00,NOx,0.0018036212527,0.0010000000475,0.00300000002608
2016-01-15 11:00:00,CO,-0.00423454034225,-0.25,0.330000013113
2016-01-15 11:00:00,Vin,207.996026967,203.399993896,210.699996948
2016-01-15 11:00:00,Vout,221.934609939,205.300003052,228.5
2016-01-15 11:00:00,Fin,59.9926390012,59.9000015259,60.0
2016-01-15 11:00:00,MP10,0.0250000003725,0.0250000003725,0.0250000003725
2016-01-15 11:00:00,MPT,0.0359999984503,0.0359999984503,0.0359999984503
2016-01-15 12:00:00,Chuva,0.0,0.0,0.0
2016-01-15 12:00:00,VVE,2.78327819652,0.355540633202,5.35752439499
2016-01-15 12:00:00,DVE,2.5808115871,0.296639919281,358.20916748
2016-01-15 12:00:00,Temp.,28.1572773679,27.5963630676,28.8995018005
2016-01-15 12:00:00,Umidade,61.5923556062,52.6505317688,68.4011383057
2016-01-15 12:00:00,Rad.,721.470375651,647.480712891,729.209289551
2016-01-15 12:00:00,Pres.Atm.,1013.1480788,1012.80249023,1013.6539917
2016-01-15 12:00:00,Temp.Int.,25.497711997,24.7999992371,26.3999996185
2016-01-15 12:00:00,CH4,1.52930556688,1.49199998379,1.5529999733
2016-01-15 12:00:00,HCnM,0.17798467992,0.163000002503,0.193000003695
2016-01-15 12:00:00,HCT,1.70729025456,1.67200005054,1.73699998856
2016-01-15 12:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 12:00:00,O3,0.0157933152968,0.0149999996647,0.01600000076
2016-01-15 12:00:00,NO,0.00114289699022,0.0,0.00200000009499
2016-01-15 12:00:00,NO2,0.000873259094402,0.0,0.00200000009499
2016-01-15 12:00:00,NOx,0.00201615607914,0.0010000000475,0.00400000018999
2016-01-15 12:00:00,CO,-0.0118930361557,-0.31099998951,0.308999985456
2016-01-15 12:00:00,Vin,208.628749521,203.399993896,213.100006104
2016-01-15 12:00:00,Vout,222.702942128,212.399993896,230.300003052
2016-01-15 12:00:00,Fin,59.9930001058,59.7999992371,60.0
2016-01-15 12:00:00,MPT,0.0289999991655,0.0289999991655,0.0289999991655
2016-01-15 12:00:00,MP10,0.0260000005364,0.0260000005364,0.0260000005364
2016-01-15 13:00:00,Chuva,0.0,0.0,0.0
2016-01-15 13:00:00,VVE,2.47183423801,0.48677021265,4.85854673386
2016-01-15 13:00:00,DVE,356.221564538,0.296639919281,357.593933105
2016-01-15 13:00:00,Temp.,29.2775480103,28.8018436432,29.894405365
2016-01-15 13:00:00,Umidade,52.7077062594,47.8072433472,63.0665016174
2016-01-15 13:00:00,Rad.,701.764858813,674.275939941,723.349731445
2016-01-15 13:00:00,Pres.Atm.,1012.94612559,1012.41796875,1013.62652588
2016-01-15 13:00:00,Temp.Int.,25.3512334555,24.6000003815,26.2000007629
2016-01-15 13:00:00,CH4,1.52055988528,1.49100005627,1.54999995232
2016-01-15 13:00:00,HCnM,0.19211726991,0.179000005126,0.211999997497
2016-01-15 13:00:00,HCT,1.71267715792,1.6779999733,1.74300003052
2016-01-15 13:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 13:00:00,O3,0.0179384401854,0.0149999996647,0.019999999553
2016-01-15 13:00:00,NO,0.00121392762677,0.0,0.00499999988824
2016-01-15 13:00:00,NO2,0.0010055710784,0.0,0.00200000009499
2016-01-15 13:00:00,NOx,0.00221949869612,0.0010000000475,0.00700000021607
2016-01-15 13:00:00,CO,-0.0856612814081,-0.324999988079,0.21099999547
2016-01-15 13:00:00,Vin,209.895334409,205.600006104,213.100006104
2016-01-15 13:00:00,Vout,223.996884545,208.899993896,230.300003052
2016-01-15 13:00:00,Fin,59.99905557,59.9000015259,60.0
2016-01-15 13:00:00,MPT,0.0359999984503,0.0359999984503,0.0359999984503
2016-01-15 13:00:00,MP10,0.0240000002086,0.0240000002086,0.0240000002086
2016-01-15 14:00:00,Chuva,0.0,0.0,0.0
2016-01-15 14:00:00,VVE,2.49529663448,0.340281367302,5.052339077
2016-01-15 14:00:00,DVE,42.8039995589,0.296639919281,357.670837402
2016-01-15 14:00:00,Temp.,29.7282961268,28.7560653687,30.504776001
2016-01-15 14:00:00,Umidade,53.7784462926,42.5092315674,66.1946487427
2016-01-15 14:00:00,Rad.,635.067528767,588.457885742,679.342041016
2016-01-15 14:00:00,Pres.Atm.,1012.6824639,1012.30810547,1013.2053833
2016-01-15 14:00:00,Temp.Int.,25.2340477751,24.5,26.0
2016-01-15 14:00:00,CH4,1.5279147621,1.48899996281,1.56400001049
2016-01-15 14:00:00,HCnM,0.203778272992,0.184000000358,0.226999998093
2016-01-15 14:00:00,HCT,1.73169303638,1.68700003624,1.77400004864
2016-01-15 14:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-15 14:00:00,O3,0.0226651810483,0.0189999993891,0.0280000008643
2016-01-15 14:00:00,NO,0.00128857944839,0.0,0.00200000009499
2016-01-15 14:00:00,NO2,0.00158523684348,0.0010000000475,0.00300000002608
2016-01-15 14:00:00,NOx,0.00287381623723,0.0010000000475,0.00400000018999
2016-01-15 14:00:00,CO,-0.0126779944833,-0.395999997854,0.375999987125
2016-01-15 14:00:00,Vin,209.850167088,205.600006104,213.100006104
2016-01-15 14:00:00,Vout,223.340801303,205.300003052,230.300003052
2016-01-15 14:00:00,Fin,59.9996944491,59.9000015259,60.0
2016-01-15 14:00:00,MP10,0.0439999997616,0.0439999997616,0.0439999997616
2016-01-15 14:00:00,MPT,0.0509999990463,0.0509999990463,0.0509999990463
2016-01-15 15:00:00,Chuva,0.0,0.0,0.0
2016-01-15 15:00:00,VVE,3.05354058445,1.35196995735,5.10116863251
2016-01-15 15:00:00,DVE,105.369552016,12.0194101334,186.081115723
